,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
/scratch/reuters-topics/crude/article300.txt,0.29450045201268177,0.06749175400163836,-0.076591092964818,-0.01845055033369508,-0.06479621899362185,0.03199391394088223,0.03521385603520721,0.02233450087670548,-0.010169229743986615,-0.026076359677364474,-0.07836487131450812,0.02483155194798596,0.04542051621915367,0.021594985442128293,-0.07179977842522654,-0.044196204500941395,0.04816491172593004,-0.017991941285925347,0.006303741416947504,0.09624880767963849,0.0354178931944363,0.003559513020083186,-0.031475385836573125,0.06290885879154241,-0.029134310373802062,-0.05365147152282396,-0.06520164976263296,0.007415357309696044,0.029298085604212376,0.04714423312621667,-0.032251223188789556,0.04985133469454032,0.005803568734801807,-0.007548329643739238,0.020840053072771574,0.004066731194754457,-0.04851570513800286,0.045538547122912255,-0.05163379513022447,0.04927991311918833,0.029953867766883812,-0.02040599234843908,-0.036997407806264614,-0.02652297236663513,0.05025251255683075,-0.02820577893927969,0.04946420679748297,0.015472765598159811,-0.016275571619095097,-0.025172172512311807,-0.0011133830731429005,0.03749253152429113,0.030042807589140873,0.004517645917847878,-0.02450409307208396,0.02550087269752399,0.02459108847237756,0.012608244687857316,0.03941654767767531,0.03316578602331533,0.0426484988163292,-0.018736396371588627,0.04599799094653303,0.033896356263512374,0.050883322731035095,-0.041753004979551256,-0.010264922849046336,-0.029233595039007833,-0.008598833892106226,0.019140872272589416,0.032018709487567125,0.019839499047432742,-0.004156769894745024,0.12296732602336144,0.03245751355965964,0.01431983245686524,-0.07562647426889378,-0.03546578126936808,-0.020874413880463093,0.07574017518413247,-0.03382452160935049,-0.0368597070239892,-0.022036061046961368,0.030585964130717343,-0.05218290389482205,0.048317033317993925,0.034265614773180485,-0.05826876556727996,0.004344080238883405,-0.03673614899859774,-0.005552691970138051,0.05007431806625395,0.014919093868163731,0.06062187185456135,0.0026046792175034228,0.03391997275233424,0.07965079809371249,0.004739444826394557,-0.020570622383495586,-0.058710449552696505
/scratch/reuters-topics/crude/article016.txt,0.34921755093884477,0.07622523036413077,-0.020786731287073847,0.014386918564034278,0.1412879534437031,0.10568040928098654,0.03687237559354345,0.09051226157103143,-0.0809164525458161,-0.02016129140145117,-0.039943152949646656,-0.22444448712186887,0.2597924898110061,-0.14812259879032316,0.14715620248812863,-0.07661496058855219,-0.00785336176145627,0.01005215868996656,-0.021225669731672593,0.0002727769873170136,-0.02728341475696075,-0.05282810807133579,-0.017707388555708903,-0.001871227297493791,0.010645812139349644,0.009433952031357301,0.014808133817748365,-0.025158446441900285,-0.06603266427943999,-0.021219793071058986,0.04085899703180566,-0.04841336221628508,0.008055330241327593,-0.02035562215736294,0.01362983213394318,0.0779028771036632,-0.07836984651613117,0.024768635360667323,-0.0370020561061818,0.09468659984278985,0.04483778338699519,-0.1353336514035938,-0.044669736327809774,0.028260024571350198,-0.011595453791010485,0.023339079729056505,-0.0058769584822041,0.003336503159184746,-0.018122089198320226,-0.06425643358515397,-0.07265114668179896,-0.0508417303406364,-0.13602470129915967,-0.050609476296170845,-0.011430409817133048,0.017548682886111975,-0.048779499231117227,0.08579588022444962,0.026099253113461684,-0.08247639703429371,-0.02215016782065055,0.019306231189045293,0.005055948524850008,0.026882106236793227,0.09594042826543234,-0.014588466636475995,-0.06820241781248333,-0.015569894445056652,0.02461290730935618,0.04169728518532627,0.029608171066370516,-0.08511733797778961,0.05339306124734337,-0.01708989596806403,-0.03492152165806669,0.10200886302074483,0.062186882587265443,0.06936469557414751,0.0014331410727350235,0.07021553562953742,0.021391144777336463,0.00028452998124216125,0.02184202255591283,-0.005936583056854928,0.043650617065913805,-0.007505991957995176,0.02837362886478027,-0.007839587307451518,-0.018887340592417645,-0.020206099273832406,0.09710352577306806,-0.02129459267279351,0.0907926887379362,0.007394456989494034,-0.07238635167684199,-0.0024627928983245624,0.04764602003213553,0.07765057251258406,-0.08403049104808893,-0.06009231292152972
/scratch/reuters-topics/crude/article009.txt,0.3751334607355131,-0.11046120784972034,0.14650544874463983,0.5455122756646912,0.08198916398683574,0.017361185269215935,-0.18606001216619025,0.15361971442376357,0.04558009332149614,-0.015714810142180857,-0.0446684148839449,0.06256115924851703,-0.037980550425399,0.06459283011986303,0.04736332517766518,-0.02267511355692924,-0.004815473135656729,-0.011909882364171457,-0.00524540018265104,0.06638250375223495,-0.1884321256715001,-0.028604583986871816,0.023638527617523584,0.07193039239112803,0.07721784229154213,-0.01147564768011488,-0.08393448979097375,-0.08156180020597048,0.06252985604937537,0.04380320304690762,0.007695529005536981,0.07528990706675577,0.1373017446149042,-0.056351079811063166,-0.05351111185232417,0.10937705005517147,-0.026746007442154735,-0.027709919201873552,-0.028487380307919134,-0.08823763510696554,0.03210018063675449,-0.057694844721015784,0.04762105784597734,-0.036330012285785244,-0.03648561176367548,-0.028116488994357678,0.010785578353917084,0.11927944793861234,0.02498245385765637,0.08461942882235213,-0.09674545729100444,-0.0560718110319747,-0.05394493694539044,-0.032664245232529886,-0.01332553915394884,-0.020974510485213226,-0.0027317158261581766,0.02805734586789638,0.03957978212431204,-2.453445203798402e-05,0.005093798594675097,-0.04213573136490002,-0.12630854941458416,0.0673722898388542,-0.029422672405848584,0.07341573406361283,0.04446577498462576,-0.014628552188308133,-0.05816740074884146,-0.010747933726352544,0.0025807532775129205,0.03853242545289875,-0.042843859778852474,0.08357197102405203,-0.07663909721660904,-0.049241295499004425,-0.01330908709906419,-0.02939301445309862,0.03313307105834125,-0.03444173601796896,-0.01917341708859873,0.025703598386388117,0.020383854948782452,-0.05131320528577316,-0.05757248767716091,-0.032567066606974525,-0.03462316538318769,-0.05430643428557898,0.0026718858533869303,-0.03597222617256394,-0.05846476271677077,0.014928380699575961,0.028580393596293028,-0.014140860441517744,-0.04005100177353217,-0.017482820320372287,-0.07054311571080718,0.033804866004106,0.04587285888171354,-0.0026081645433834533
/scratch/reuters-topics/crude/article169.txt,0.32494458057666414,0.07601037877287199,-0.1479811027272437,-0.0796584394260057,-0.08608859452557574,0.032337073083091424,0.008775127211511293,0.11296216429996217,0.20712658512514906,0.03146600850850249,0.0813940479183451,0.01184924343844361,0.03416805801641857,0.024750100532673715,0.022393804871557278,-0.028324496156739265,-0.0025928964373662516,-0.019774593191972785,-0.03822954516836418,0.018435829134701192,-0.04401182211123005,0.006270712445082371,-0.010444342491241805,0.014519006522712943,0.011611264289463628,0.021776956325757265,0.0006591062335876535,-0.0003092974071755543,0.014915603299452736,0.04935606093566666,-0.02660817491840863,-0.008474185838688085,0.0030390593647968028,0.025480814275418925,-0.0025171126639624325,-0.001139572163912079,-0.011961482335526184,0.026085829597770508,0.04349769357931894,0.03862260452742439,0.0011735822062046385,0.016244462870614082,0.003378054037873318,-0.027477380524688195,0.05290032672742239,-0.01106315822290077,0.009058250268924558,-0.04880776233423854,-0.00950388856842469,0.0003087636992122136,-0.0573877829800872,0.018298291589164725,0.014154311278066435,0.001481385890203253,0.021941701800515148,-0.0726876856082979,-0.02997828894136043,0.03915741993311494,0.060428672043811006,-0.02881566378470576,-0.05199130253615665,-0.04374917119190903,0.05569037858595147,0.005281882250165782,-0.03958887109169578,-0.026502355959346174,0.009212908635328969,0.044911729516705245,0.012504013245490601,-0.02023601749959341,0.0871379599099083,-0.08613412884747848,-0.03125517719381305,0.028529424836902198,0.04413155454536145,0.0022511063301432765,-0.008248569723692974,0.0002893516094579456,0.046839433172620445,0.03079689388396538,-0.01642834897897426,0.0017115802172126841,0.023526907084307064,0.057750686656373854,0.04154089546799587,0.0018210717620589807,-0.03077743504970181,-0.004244592753963548,0.05681973838300933,-0.012091415860816064,0.03585481987333675,0.04291346289691702,-0.004566423990085934,-0.0037763308810074663,0.008423178912770793,-0.07254270484950624,-0.029630822690623983,-0.01083609895709936,-0.00015982811281481935,-0.0284346628708611
/scratch/reuters-topics/crude/article223.txt,0.4106278176326641,0.15599188351142862,-0.0022639624740801653,0.058494778051442806,0.019713936413243142,-0.1500102697933983,0.1095094307987424,-0.06629276939026431,-0.011980390270553996,-0.0572749108195733,0.02835115333285226,0.0967192013892418,-0.0037692905022800828,-0.019825355505342104,-0.03194111100998126,0.002416221562800941,0.015221816339425836,-0.010962524802636186,0.0026504721122119703,-0.09709922634223851,0.028534398146576066,-0.03897023516468628,0.044228724564899694,-0.052611955204361724,-0.01977873707269032,0.014756774727990658,-0.008178876670434668,-0.07253929327492667,0.03185126279919081,0.09064692944461636,0.03162300331807128,-0.037703363829523315,-0.03796193478935614,0.00264488114948097,-0.030666716160072254,0.031993054943811106,0.07658326728922793,-0.0026511396205341903,-0.01731937157180666,0.0034944284133966597,0.03252344221310823,-0.03285134573496741,0.03959398537785737,0.0474808506397287,-0.04229261754643513,-0.015655922762416355,0.038341330567775,-0.0234249442081517,-0.00017103817978220614,0.05586146617497908,-0.0324409861324124,-0.00342754212642204,-0.015068690078455535,0.08674498246976851,-0.0693007859158349,-0.03539212172382084,-0.03676671147318779,-0.023974854766498268,-0.08183115600378206,0.06880860972551962,0.0008208181194106017,-0.04431964180062199,-0.0857783030222987,-0.0400322045965239,0.08442661565119558,-0.013139705458270598,-0.08793915968666516,-0.06902783392199777,0.019339084516401584,-0.14934705465439385,0.028885204467665265,-0.031210560973316745,-0.08385104622549426,-0.08579559102944266,0.010625758676514404,-0.12903245367227584,0.037002997182829914,0.022924814743501047,-0.007153627295714825,-0.07062700153340454,-0.02517399517427119,-0.006012849761016956,-0.0061308214991110995,0.05677416762963854,0.029449030692305152,0.1458915890217994,-0.048582797663310695,0.042577898396928104,-0.05300051082099937,0.006266317602304274,-0.03264258866132935,-0.08791962070499539,0.0972168920604509,0.11666851846513372,0.14451828443010545,0.010045102621740418,0.03895460931987425,0.07658864727914903,0.01806601402113091,0.09922203928936336
/scratch/reuters-topics/crude/article160.txt,0.47240440358979985,0.103121244598256,-0.18408250980497565,-0.08819889313515755,-0.08217109987246904,0.03817566799766297,0.017327095957097857,0.15484346048522668,0.30647366397044173,0.07682010240608839,0.1610415295264248,-0.014824937343077799,-0.012330837302672568,0.02048849410162137,0.025032273243919653,0.0042646897053472636,-0.005161671004351712,-0.03172026587283861,-0.051463681218329,-0.013190838075233836,0.003312659666634985,-0.032658378197452195,0.032279324249621454,-0.036907003088586715,0.03565985506904758,0.0007458796860116574,0.014186210291094584,0.004584555978749547,0.008670636230564972,-0.004881819294541745,-0.002453247384671213,-0.028722118409897503,-0.003267651772623008,0.000339031893605108,-0.01582623590293274,0.0004883428934033674,-0.020426427781064672,0.007731171927649342,0.02039200560342414,0.007367542547998577,0.01002532576732579,-0.010116995778394075,0.025269686131857788,-0.002220590317170187,-0.0035739384123724205,-0.01863717913855739,0.019955017211017875,-0.008130976369646709,-0.020424970182696248,0.007559793634608653,-0.03230317202985648,-0.003182691265530614,0.04752901150172115,0.009415366939578349,-0.009991721065294232,-0.006340221185526983,-0.029896240184510915,0.02783604678948887,-0.036515919299952564,-0.00252573965472299,0.029763525029766518,-0.01562554954400482,0.016168519068651365,-0.022059884616046042,-0.02269916285412574,-0.011782495114861078,-0.008722778458824501,0.044313493831625576,-0.028170264332830482,-0.0009903470557413062,-0.008233057924174647,-0.015085800382798085,-0.01741045215717981,-0.012081992275252782,-0.011955435322839774,-0.013000835104089484,-0.004925751633517339,0.011778983706849475,0.02676776644205114,-0.0467078068898898,0.02795776223472451,0.03947410657974003,0.005674644615549103,-0.007550317002355773,0.010066010073380293,0.0071067273432973204,0.0012361237795771812,-0.004363280871719845,0.012782613703504553,0.03775044514076796,0.01123077349733709,-0.015454277797860388,0.02337843530759741,0.005663935274513719,-0.014977086902105056,0.03080163664729386,-0.010011877120328968,-0.01422271559373038,-0.0001089299624815855,-0.037969855501553275
/scratch/reuters-topics/crude/article070.txt,0.13090033283976038,0.27957828339716,0.5641403437959566,-0.1632885585072905,-0.11833837621407627,0.1563274809032469,-0.1563839179225694,0.00312447969842461,0.03959463240829093,0.0729375144554279,-0.03306093187749266,-0.13736385535998594,0.06605574122259393,0.1336154124238865,-0.13268010410425493,0.010973434195257554,0.09673643435782119,-0.0412407610726485,0.08085284344568576,-0.12070848458729241,-0.006201368588477526,0.005023838459625811,-0.01605616428802825,-0.008484984400152627,-0.01861948218954099,0.010098265404730206,-0.06633103564898324,0.0044030274797934995,-0.018149245141935756,0.019062521572361563,0.03219069489687014,-0.031058469762368077,0.011722486380132157,-0.009316575067850013,0.0027608099890704587,0.0398709941522973,0.022001129209727684,0.009434346599879156,0.042969822350198854,-0.01733935658332205,0.019336732868898095,0.023134237106989683,-0.007751857809590711,0.019904135089374646,-0.01710051719914961,-0.008407642276093317,-0.014932224131359261,0.000550821083144138,0.0008612427400162537,-0.0046073237803948095,0.0037823918870256274,0.03952849740491309,0.019579715617706283,-0.035632325213696116,-0.020600748423297077,0.0541216134438876,-0.018929783527565996,0.00033570087607490444,-0.025552395451236557,0.01195926764984657,-0.027986013564931106,-0.011603471511261232,-0.022722214839440674,0.027112486685048454,0.04237731400177227,-0.007150419736672706,0.010926584750265715,-0.044719851300107326,0.032778921244687634,0.0039840299928605065,0.003429841690525603,0.0031775961601742094,0.015829910600058242,-0.05887081131747373,-0.020540448890035125,0.04263266796566417,-0.004527395649301408,-0.00909084158237639,-0.011496609617508648,-0.004513819369002276,-0.004378712258327251,-0.017581244093524632,0.023553605059684967,0.02336931178917493,-0.03842452444508513,-0.00628974441919583,-0.005398658740045091,0.0390882995334405,0.02736906989028758,0.06675786607882751,-0.07400889188743918,0.01910541549359558,0.052744740080054336,-0.06545489119294902,-0.06733627439608458,0.00978014326648691,-0.004080391153549831,-0.024674946906550584,0.04382717645630513,-0.0026634061935105536
/scratch/reuters-topics/crude/article116.txt,0.44216461484615793,0.12873510294693086,-0.043704405390466404,0.060686573611682865,0.04258902321929574,-0.06125092911189622,0.05531115010654993,-0.025751841494360637,0.020517520328243746,-0.004658751553542687,0.0015234649197248054,0.05955734536605613,0.047676534857426574,-0.0373851673971516,-0.046263897731740763,0.033998926902181814,0.01687849928556309,0.01086120632304888,0.032589432127927864,-0.07807506469578868,0.05530242586652412,-0.014115369320856044,-0.029429003442368623,0.015310054394433618,-0.007917550148800412,0.018121768322603947,-0.07033723205564997,0.07124712712045328,-0.059423349095319565,0.028281821670236216,-0.01756760003329833,-0.014973530482998362,-0.01820181341600322,-0.01366572891395798,0.04453361464578318,0.06456332247163964,-0.0036409887131794673,0.05145905588648768,0.009165584458690416,0.019877562810500685,0.006238071756349213,-0.015731890105250508,0.019667242315858934,-0.03424605983536282,-0.047675686863657196,-0.006766975973896371,-0.014986601342583627,0.026485135192905438,0.019265265328626886,0.007276006663826949,-0.049551008656985765,-0.004719277963663337,-0.003263279540355773,-0.008892340712096564,0.04818744300028931,0.04530113102259322,0.010712891793206208,-0.08120831953547816,0.004546722208442096,-0.08456922026363706,0.07874391139353831,0.014569769910816755,0.015665859851518034,-0.028397277397775582,0.016216231781182845,-0.04559305878260975,0.009991584951027222,0.07469114827776045,0.03828796781053843,0.024966194062130975,0.009922439210479039,0.050876417510810484,-0.057956683639825306,-0.08327750785276654,-0.03424618083672923,0.005180903469197473,-0.018456675848424135,-0.0018272534765036662,-0.017961011362363152,-0.08247250624528292,0.0166685302043638,0.008770773664017557,-0.004278960954152287,0.012322647898586434,0.013979898720443135,0.008509127433436738,0.0038211470766851023,0.0475850051954189,-0.041689290347390995,-0.019792600514107434,-0.0395174460753233,-0.028027860064646186,0.04994651470492894,0.002350195216358641,-0.0019232748754389325,0.0527100052181794,-0.011337960276813509,-0.010490422316973797,0.04897026823979445,0.08818009970376826
/scratch/reuters-topics/crude/article418.txt,0.4036627755665878,0.09264198205446275,-0.04714070888516061,0.05004371026850723,-0.021657301840333414,-0.12141623003120067,0.08469896309440489,-0.045248059452480116,-0.024579357095402248,0.01823183306917809,-0.025935813062592822,-0.0022002060576756743,-0.001758313927355177,0.050336255334402724,-0.07846459107747812,0.029707581364100066,0.05129905379893498,-0.0015070678887293893,0.03630774347114667,-0.07074277785679783,0.03676101762494738,-0.042283823523643446,-0.0022635113730424283,-0.04512634525877802,-0.03466126340562597,0.008405270144612136,0.07615259952941554,-0.050386301015935483,0.06351746095535317,0.016180933423734098,-0.027843835803657686,0.03916878711851669,0.021493467944156474,0.033884800018325445,-0.047681524760697494,0.003863119524769673,0.0327914880189027,-0.026927146248740687,-0.046271281758203206,0.03680733605684158,0.03576047127066203,0.030527978505721635,-0.010024706836290111,-0.005182611326446696,-0.020638426718309916,0.002719110660459106,0.08597622433807155,0.09192316216778754,0.035935783440631294,-0.019196213995253373,0.11069242667802225,-0.032558831878483276,-0.0636372240005153,0.07190060622131329,0.088906805315553,-0.04802780863374357,-0.06203502356327913,-0.014133106811069997,0.023322887714375636,0.07460108150626907,0.052719103195811925,-0.07860207454112757,0.03882120493847115,0.020441421763302593,0.014202161531676121,-0.0027021155683376753,0.013701918925354797,0.05231528414572802,0.11000502770265155,-0.020665641627837388,0.038879805023267454,-0.055289960927238,0.04072536261456528,0.10043088357248012,-0.023402442658465205,0.024314482262882617,0.0014584637024950724,-0.11216437601246353,0.1552506777497695,0.013098850692279252,0.10728856381131667,-0.02966562482943104,-0.02520081620207825,0.09062100437865975,-0.09367207168052472,-0.09892025461244695,0.0439926899606095,-0.06838529649091027,-0.06714069408157512,-0.017950961087038288,-0.01734744228330164,0.021928907141631877,-0.04568994639339344,-0.10514953624833281,-0.017362118329895204,0.06704288664570764,0.021202106276325367,-0.004488698669911915,-0.038290812152714855,-0.04869071031947367
/scratch/reuters-topics/crude/article371.txt,0.3389798518688749,0.06838280990977746,-0.03296407999452118,-0.00045696804500850455,0.18999852486688845,0.2170120879785457,0.06791434454904607,0.14147725526241836,-0.19904018410270222,-0.06549172104916667,-0.06531155426568176,-0.17341152917688282,0.2927300696531351,-0.1722111527626813,0.20071659790018742,-0.12572383026884873,0.0444601761864185,-0.051018551238870176,-0.0409627256659574,0.008834845427607162,-0.052472334655860896,-0.17274951208132283,0.019647165005785422,-0.05638149744277738,-0.033446433846085144,-0.05487878837835378,0.04700114737001741,-0.05788287771118097,-0.041184208935429525,0.01958030471394198,0.05638933485679875,-0.047649230979516906,-0.08674911299959027,0.0005855803239598929,0.002318949337640745,-0.008027764936183446,0.008522866717201198,-0.011267235179542248,0.054358245509858946,0.017259913494134443,-0.0284647927003913,0.053516713442617936,-0.028659319984550385,0.03083712896968553,0.00022375510475683885,-0.018771790616665986,-0.0025854407787568585,-0.007632333037593439,-0.0014390075314325748,-0.0032327027245048954,0.022462153442138248,0.02818687042002181,0.0002988787330824616,0.027740232427683243,-0.0674013697366788,0.023136250347434315,0.03168466225404995,-0.04236173761885473,-0.046601368972388646,0.009057335527261748,-0.022516121803933236,-0.03514573733676562,0.04478714904539002,0.005181379753647549,-0.04894502023699019,-0.026145459400977927,-0.030723361467600248,0.021419093367472563,-0.005798920741679812,-0.027757217803596853,0.017012999211476813,0.02913139997799023,-0.01341982123931396,0.023011666362704093,-0.03130599328249979,-0.06141172195144116,-0.030800219904312073,-0.0006306182498237584,-0.006179297631899354,-0.011536140261303713,0.008765976820243078,-0.008495261100675628,-0.004815955333991545,0.007198613178269466,-0.05964411215185542,0.04463268740662313,-0.044477086934012436,-0.015550014696376404,0.03262939265180667,0.0217033164576672,-0.03187931993277776,0.018028621200126254,-0.00796104638928682,-0.017867767875570498,-0.021138244366777057,-0.020593640095207026,0.04458586729183596,-0.022462711571296964,-0.02416623852806194,0.0010527713821900872
/scratch/reuters-topics/crude/article565.txt,0.2427062962350175,0.058213902079422404,0.007786576101040046,-0.005211852489954758,0.18026236320445302,0.12583473345283477,0.04316591627131147,0.12266568353752462,-0.13645148218300227,-0.03384321748932634,-0.03397536524990314,-0.16445570148316335,0.2810516914954365,-0.16031475808340748,0.2171990720057068,-0.1184250341636995,0.030219391066015545,-0.026351618331237267,-0.05526752322794964,0.014422943623837226,-0.05357852920627509,-0.1282585624415497,0.00767301427673822,-0.026431779656352277,-0.03916766927362423,-0.07317916360725997,0.03589851603791148,-0.03713852338872382,-0.08684002917928539,-0.03467428843414844,0.046600076802263926,-0.03386697133828734,-0.022404557871817013,0.009814115842148164,-0.00839750092980923,0.044774417623783175,0.022589356960840183,-0.015091637594141743,0.06381037036410331,-0.007345300406825138,0.03282792647002916,0.009345661536035088,0.0014695009192842597,0.018019233549503428,-0.07089374101977419,-0.03797883394264085,-7.29986755695917e-06,0.059929141753799785,0.009275827680480533,0.031751345732576534,-0.014055667300116616,0.020494484611548396,0.04379941702046534,-0.00779232659153236,-0.0419557060813014,0.022791096040777,-0.03527493452394091,-0.02966651075251908,-0.05117638974329188,0.042851789976794966,-0.01652371071410954,-0.032875371502302034,0.013358162147070148,-0.011257620269778189,-0.077530029017102,0.02380640801528164,0.018225467102593425,0.0367162198375942,0.023127752990958855,-0.07293117520748992,-0.010191311686338363,0.009358574110894847,-0.037799642145648564,-0.034526570189140064,0.003877849444126351,-0.07013385773084123,-0.023175873388638104,0.003020025706952063,0.004547477293675985,0.004177649947555726,-0.030044064158112838,0.0547698617809484,-0.05938220697976846,-0.012115209558327348,-0.10413385967244214,0.03238950161242667,-0.01580282194287191,0.020491331987231565,0.031430906020537386,-0.01414857561238572,-0.04484522631913121,-0.0020880352796179996,-0.043888714272187206,-0.01933305749887462,0.017058873085275178,-0.015152435259119563,0.019393704231503786,-0.041693601590880466,0.02752488205087919,-0.018445000649999415
/scratch/reuters-topics/crude/article537.txt,0.4203331022605305,0.15245615674990384,-0.12658533739996314,0.06580469134463732,0.032434982486481245,0.2637598036520036,-0.0014122932978817716,-0.01089719888965147,-0.16000824190196436,-0.03488342417066007,0.013802723813776696,0.062395501439344594,-0.15936387090669152,-0.020674315830486546,-0.04606729924672259,0.04287631585323729,-0.009657960211460457,0.025857164078431707,-0.015096370117418573,-0.01492828493291909,0.02922345412985048,-0.03284355934469109,-0.05260781789840974,-0.09973071541781857,-0.02769123565894448,0.05825332451341075,-0.01962591416842155,0.039760817342008814,-0.024437147093736445,0.013312151937502537,-0.023224723380967607,0.08047934035047215,-0.039436636523793166,-0.01990148646954907,0.011098454898571471,0.011939204537785174,-0.00639993015690334,-0.00807561934184815,0.16460721997107605,-0.03782423638289117,-0.0513570146518606,-0.008986272730418141,-0.009136506119043096,-0.024014724622867537,0.019663295746749358,0.012368460283839448,0.01824822997097992,-0.043155497321513595,-0.0031904223005123173,0.06441204306290131,0.006285252302978454,-0.027427310047081675,-0.005747241358457271,0.025025147747174525,0.014223999816963333,-0.016631558559957238,0.06827642886123754,0.01755365746156241,0.03913937726508957,0.0201689680886998,-0.04522963722257991,0.01036147097029911,0.037779525470619336,-0.022020576793953407,-0.038765254131914555,-0.09816957046777128,-0.07542664011772897,-0.03722214568575616,0.00031100827660818106,0.05587756079756324,0.0025462485729637768,0.028379785441842383,0.058090488657965914,0.044910017413015986,-0.011063432684867747,-0.012854463831318138,0.059970488730494945,0.008776673191326604,0.09954447980268298,-0.053314218371719985,0.004531662088454546,0.05674884134404442,0.061181415896203344,0.007970872723420426,0.025970478603132698,0.00752292658756419,-0.04866881802342328,-0.052807789115463355,-0.047042161193383975,-0.04121539548352738,-0.03412022301442065,-0.012802883643058826,0.022393153211949245,-0.03110122974212185,-0.028548348574434706,0.005929023129857831,0.046541820667429686,-0.001666422446707706,-0.014912461340970165,-0.05282766392968339
/scratch/reuters-topics/crude/article417.txt,0.41574855315728226,0.12618780425302545,-0.02677658351292154,0.06158689602757769,0.007761086357074241,-0.055081432563418534,0.06447839556977336,0.02431247375159991,-0.02502709616915973,-0.06294966571421202,-0.017366746272204418,0.06293215128593571,0.03757339889066672,0.10572050321571283,-0.02127412912162924,-0.024962148957210613,0.10654170918464333,-0.05378303670309793,0.05021195645323842,0.10872697279550168,0.027526999437512224,0.028538615427463478,0.018807211228835462,-0.0523023897554734,-0.058889045270370435,0.012485813618994335,-0.05392010640916715,0.02653387829747396,-0.04155208921820186,-0.003345542056414335,0.012066887727276095,-0.05120504638367475,0.02873209112697317,0.01242732216392934,0.0866634001733687,-0.11959140203478276,-0.015277784143417635,0.01650911997748031,-0.10076623285333468,0.03274907729863145,-0.04110212078960747,-0.01797768944870921,-0.01671020928914321,0.07777499966818684,-0.010036228036814294,-0.012877444034054346,-0.007751873628562104,-0.043039360895363525,0.0513909643104968,0.02101527146676182,-0.08841277417549243,-0.012882556377619682,0.05929132855596391,0.004448919102810309,0.060567992180332576,-0.0362828490706065,-0.0663088405970896,0.08566805065856224,0.06281042677113179,-0.02915940285498652,0.05790462185378609,0.011372559064039675,0.029741385279703707,-0.0637916285725751,-0.032855597012502596,0.03708144387677294,0.057345158481084894,0.03494089384396348,0.022861623351167384,-0.07562252315153793,0.002755285052702933,0.15802532000615543,0.07777307484616534,-0.021819733010339373,-0.046166861085126895,0.03482030877824193,-0.12246319847597502,-0.04708142300885227,0.08588770874443631,0.0073446679669645475,0.08528812155591804,0.07297670172232298,0.16653920512261725,0.10146556163447705,0.0014297840609984833,-0.002175827384400994,-0.08189037446540759,0.06940055701874392,0.029976103613907807,0.052406826241708206,0.0465783517267967,0.06220608474491709,-0.008787042679627778,0.05399320833233749,-0.01615571912071383,0.021340916732276755,0.062332265842362955,-0.07345132411440514,-0.040134892568533226,-0.028607888665532655
/scratch/reuters-topics/crude/article332.txt,0.23376289934774713,0.08447788657897748,0.016071684508337174,0.029245407262021506,0.03363459566156957,-0.17130105582302319,0.1358017062816393,0.03507288813993299,0.015478149282730334,-0.033971060442322405,0.06767854013466706,0.08419205840853831,0.0022500280972772295,-0.004444217410504357,0.012836328214288834,0.0389568074090004,0.04732810986175478,-0.03477197446870304,0.02761094189955932,-0.05657588865655788,0.003217256508772701,-0.02227835283367499,0.010430109315221892,-0.050009524081375406,-0.028898861993965883,-0.03773185272287882,-0.03029677768753014,-0.01199321578213191,0.007854125799107863,0.07387972594142499,0.0845267428387583,-0.03686874671473326,0.005954107609380531,-0.02579566096802322,-0.0031006463533568996,0.029177362198268497,0.03446309135936753,0.009591568968361682,0.012683072590802742,0.02190564620149865,-0.038420352640867905,0.021337050860274567,0.005148836388851044,0.03629657333402164,-0.030947664388332675,-0.016251341626934267,0.04135941157079502,-0.010490752710133316,0.034645459836398454,0.07770857400880803,-0.03677589226310642,-0.015560823792946963,-0.048833078336823654,0.019396048491050005,-0.007847778849807455,-0.030268502121917392,0.025437135332037925,-0.008207035650554957,-0.035356307045460646,0.08436093604521452,-0.006117285880551178,-0.045497341949918016,-0.013463311638702223,0.005912588061146864,0.025603846209581445,0.023605905301126103,-0.03566471012560801,-0.0259448826368344,0.07059552710156061,-0.024912999063548526,-0.011836050409681782,-0.021667295130540117,-0.023638457230053984,-0.005671329482297395,0.01119518974143801,-0.04671812468984438,0.02066945744881671,-0.04599870161384538,-0.03381615689292693,-0.03142395098634536,0.020278302779125266,0.017889990259700034,0.032091689171849964,0.003566687085490659,-0.003714713617803183,0.029072580773404185,-0.04593662761900347,-0.0238056251682804,0.04157970406329319,0.04382815487741569,-0.0309847224027924,0.01958221110189649,-0.0028303655502488166,-0.043396208527470496,-0.03865232803479852,0.047935375193449425,0.023815930621217826,0.0373473443607196,0.05822953223729222,0.006911941467802368
